0.082833467	0.026338882	-0.024382347	-0.039394026	-0.128788973	-0.208196414	-0.155603679	-0.090950239	-0.165889827
0.086611979	0.028964999	-0.019197877	-0.045386395	-0.126585605	-0.205823726	-0.162458699	-0.087026619	-0.167992526
0.082280049	0.026317873	-0.016940844	-0.044273188	-0.12212882	-0.201738747	-0.167345445	-0.095441637	-0.166686258
0.075543611	0.028303218	-0.014426823	-0.046902252	-0.119635173	-0.203676443	-0.168520037	-0.09523108	-0.167132742
0.078091244	0.028030101	-0.007264656	-0.051212968	-0.11966395	-0.203196633	-0.161314579	-0.10013633	-0.15998447
0.083377344	0.036454686	-0.007354043	-0.049306305	-0.117202834	-0.196646695	-0.157922391	-0.09654815	-0.174309674
0.08915007	0.031853728	-0.000571772	-0.047920718	-0.113549322	-0.204651882	-0.1546701	-0.103630123	-0.180230114
0.090705366	0.03300922	-0.001298045	-0.042165201	-0.111949033	-0.201689976	-0.153642332	-0.095854038	-0.166381563
0.089922947	0.030677228	0.001763474	-0.048193098	-0.101268765	-0.203153133	-0.148266634	-0.104707594	-0.169244492
0.093491542	0.03777825	0.009584874	-0.045729832	-0.100470498	-0.197431	-0.143946407	-0.105459791	-0.169541645
0.092709122	0.035740382	0.005830602	-0.047719393	-0.101671653	-0.198900749	-0.139911516	-0.10917721	-0.18080632
0.088186359	0.038576589	0.009193804	-0.053095946	-0.104070209	-0.201686021	-0.145787247	-0.103865366	-0.192327422
0.087995525	0.035855932	0.013138024	-0.057418505	-0.105758081	-0.202708913	-0.143946407	-0.105589029	-0.200228382
0.095209047	0.03726353	0.011272062	-0.064121432	-0.104505627	-0.201472479	-0.147942513	-0.111175323	-0.192985081
0.090132865	0.037200504	0.021026464	-0.073109986	-0.109156348	-0.199665281	-0.141454554	-0.114807067	-0.207817105
0.090858033	0.042704846	0.017585048	-0.078166788	-0.114353845	-0.199826097	-0.144717925	-0.112125007	-0.200763861
0.083606344	0.037200504	0.013138024	-0.08025109	-0.115336039	-0.198683252	-0.149517408	-0.110513157	-0.217442157
0.083892595	0.040814041	0.017149285	-0.079730015	-0.119294845	-0.198894158	-0.145407721	-0.131669048	-0.215223312
0.087842857	0.033187796	0.014758171	-0.07952869	-0.121738445	-0.201486979	-0.138728613	-0.139012403	-0.212624352
0.087289439	0.037547151	0.017138111	-0.088481716	-0.128621312	-0.200271635	-0.137322704	-0.143518321	-0.216499412
0.094350294	0.03162263	0.012545832	-0.089914674	-0.129886278	-0.19971669	-0.138976552	-0.152305081	-0.211582052
0.087919191	0.031769693	0.018400709	-0.092662164	-0.136460098	-0.196864191	-0.134285109	-0.145138884	-0.215843261
0.095504839	0.033912605	0.010635176	-0.099969065	-0.139028818	-0.199264561	-0.134836392	-0.152936751	-0.208354092
0.085781851	0.035866436	0.011149154	-0.106115388	-0.142836228	-0.199728553	-0.14052236	-0.155097501	-0.206139772
0.091754953	0.03449035	0.01227767	-0.110544531	-0.145545082	-0.196576832	-0.14005834	-0.156970732	-0.204607245
0.087852399	0.037316053	0.01661296	-0.113185437	-0.144223812	-0.197453409	-0.137777028	-0.167121029	-0.208912198
0.083768553	0.033156283	0.016065462	-0.111373515	-0.141312263	-0.198224532	-0.133765685	-0.172368979	-0.217856965
0.091764495	0.039091308	0.013685522	-0.107465448	-0.141762696	-0.188003518	-0.127227861	-0.16584607	-0.20693017
0.088224525	0.043797311	0.016367145	-0.109158944	-0.143880982	-0.180213191	-0.124025435	-0.180508094	-0.204581603
0.082051048	0.047358326	0.018300148	-0.10855497	-0.136744121	-0.173858341	-0.127000699	-0.161312561	-0.197181429
0.081144587	0.0510559	0.014154806	-0.102692869	-0.133772514	-0.167363765	-0.119410174	-0.166760904	-0.191867362
0.080028208	0.053797566	0.018400709	-0.095812303	-0.131006105	-0.157991646	-0.121492028	-0.162400197	-0.18164197
0.076640906	0.058829207	0.02052366	-0.091406845	-0.127601581	-0.150786582	-0.117440516	-0.170549477	-0.178371775
0.068749924	0.054658933	0.018825299	-0.091027881	-0.124319676	-0.146767512	-0.12371378	-0.16976969	-0.182614883
0.06253828	0.059953186	0.017629742	-0.084727603	-0.123363757	-0.140615658	-0.124824656	-0.15677034	-0.18440082
0.057948724	0.05679134	0.013182718	-0.079126041	-0.123696577	-0.133491002	-0.125783168	-0.156026856	-0.170856963
0.065696581	0.056171576	0.006467487	-0.082927524	-0.122510437	-0.123723435	-0.123474152	-0.152366069	-0.165226134
0.060439106	0.053724035	0.007339015	-0.084206528	-0.1311575	-0.119957451	-0.130014747	-0.151619681	-0.176540586
0.057920099	0.06264233	-0.002046665	-0.078901031	-0.13338339	-0.112751069	-0.126935598	-0.14513598	-0.162965054
0.054408755	0.056224099	0.001674087	-0.088919893	-0.133118135	-0.116055697	-0.130969103	-0.15031568	-0.171128474
0.053883961	0.058713658	-0.001666768	-0.090814714	-0.141053264	-0.11444095	-0.126306748	-0.148831617	-0.168123756
0.0502772	0.065447023	-0.010616684	-0.092567423	-0.142519674	-0.116635687	-0.127880258	-0.143405056	-0.163263716
0.046756314	0.060026717	-0.012169791	-0.101046744	-0.147017748	-0.111927219	-0.130826434	-0.14287939	-0.158295071
0.048798237	0.054102196	-0.024136532	-0.108886563	-0.155629778	-0.119712273	-0.131862513	-0.136783403	-0.156572487
0.050410784	0.059764105	-0.023421433	-0.110970865	-0.154880307	-0.11912701	-0.134425008	-0.129817599	-0.159391672
0.047720026	0.054060178	-0.02941039	-0.119379131	-0.157974532	-0.12109766	-0.125997863	-0.126859637	-0.154492413
0.049666532	0.061801972	-0.031622729	-0.12045681	-0.157307641	-0.121813421	-0.12701178	-0.119752977	-0.15620293
0.051269537	0.053734539	-0.036617251	-0.125004379	-0.159065581	-0.123711571	-0.129372045	-0.116025393	-0.14819035
0.046880356	0.058713658	-0.037488779	-0.127846609	-0.159065581	-0.120964525	-0.119476661	-0.110598832	-0.144449536
0.04600252	0.05768422	-0.036673118	-0.1297888	-0.151383195	-0.115794701	-0.121817534	-0.110259037	-0.151751664
0.05562055	0.054448843	-0.042226312	-0.135769327	-0.150106968	-0.114235317	-0.118994635	-0.092187443	-0.153946375
0.04959974	0.058303984	-0.039768158	-0.132169168	-0.147683388	-0.113501102	-0.117986258	-0.083056532	-0.139096251
0.059666229	0.053303856	-0.038148011	-0.132595503	-0.14013363	-0.105379917	-0.112046812	-0.084364889	-0.13527851
0.052519499	0.055646353	-0.044092275	-0.124566202	-0.14139234	-0.104693156	-0.105105914	-0.086651973	-0.137236403
0.054179754	0.05472196	-0.044974975	-0.118585675	-0.133106874	-0.092496219	-0.106129527	-0.083216265	-0.134563532
0.056135802	0.0428309	-0.04316488	-0.13141124	-0.132152206	-0.094171601	-0.10229271	-0.075595555	-0.12878488
0.055324757	0.049595778	-0.047567211	-0.127041311	-0.127091091	-0.086868993	-0.099922749	-0.078258738	-0.131726246
0.055887717	0.047431857	-0.040896674	-0.11910675	-0.12333498	-0.078240316	-0.093372459	-0.064131093	-0.121853817
0.054733172	0.045782656	-0.045645381	-0.119023852	-0.118153748	-0.073933887	-0.086689196	-0.071889753	-0.128934211
0.054322879	0.050015957	-0.047779506	-0.126117586	-0.111268379	-0.068198572	-0.083974337	-0.06539153	-0.128816556
0.058683434	0.041244725	-0.054807592	-0.12397407	-0.114734211	-0.063814371	-0.079884041	-0.07013124	-0.123350142
0.051364954	0.041801462	-0.051690206	-0.128000564	-0.107997734	-0.061253185	-0.071559397	-0.061807706	-0.124817808
0.05657472	0.034836998	-0.056718248	-0.132524447	-0.107501007	-0.057716561	-0.069894468	-0.065898319	-0.114746271
0.056202593	0.029521736	-0.054528256	-0.133779766	-0.102127091	-0.065812702	-0.068103492	-0.054852066	-0.126276423
0.059437228	0.025309444	-0.065299441	-0.144793409	-0.099837389	-0.062351213	-0.064184953	-0.054438213	-0.118926027
0.062252029	0.022872407	-0.070919675	-0.144532871	-0.095351827	-0.071664015	-0.068603525	-0.046159695	-0.113691905
0.058588017	0.019531985	-0.076975673	-0.151070002	-0.102114578	-0.065150985	-0.053065111	-0.049474877	-0.111738537
0.057357139	0.016412158	-0.080115407	-0.149601516	-0.096116312	-0.076659842	-0.056659529	-0.039723913	-0.101924935
0.051088244	0.003397119	-0.086238445	-0.155132023	-0.096600527	-0.077039472	-0.05148329	-0.046185833	-0.109709749
0.053588169	0.004941276	-0.091300008	-0.155688626	-0.097775407	-0.084274854	-0.047736508	-0.042456797	-0.115115827
0.053740836	0.010309061	-0.096875549	-0.150288388	-0.096806976	-0.085941008	-0.04362682	-0.042353696	-0.113192627
0.051803872	0.002567266	-0.104216491	-0.153166147	-0.089314773	-0.090810292	-0.035404676	-0.041328502	-0.099003179
0.048760071	0.002955932	-0.100305791	-0.144059166	-0.093721509	-0.093048528	-0.029326715	-0.046894466	-0.111826023
0.046870815	-0.004859394	-0.106674645	-0.141465631	-0.084630269	-0.094755546	-0.017429815	-0.052265846	-0.118396581
0.044905225	-0.004397197	-0.115658081	-0.138706299	-0.079206305	-0.090682431	-0.012700973	-0.044951533	-0.100911295
0.046193354	-0.005720761	-0.109680297	-0.129409836	-0.079642974	-0.086030643	-3.25541E-05	-0.038841026	-0.107813699
0.039313791	-0.006035895	-0.116462568	-0.130369089	-0.071336238	-0.083378505	-0.005976156	-0.048635554	-0.103744056
0.038989374	-0.007548538	-0.11985929	-0.122789808	-0.066647981	-0.079942061	0.003373486	-0.039559823	-0.101755995
0.046403272	-0.006876252	-0.120976633	-0.114618395	-0.058779166	-0.069312417	0.005635407	-0.037505078	-0.105676307
0.041651507	-0.005647229	-0.116563129	-0.124388562	-0.053305153	-0.062432939	0.006586993	-0.037992989	-0.096371034
0.039790876	-0.008977146	-0.120317401	-0.11189459	-0.048543075	-0.054173347	0.011930833	-0.038977525	-0.093529223
0.03564978	-0.013725167	-0.11897659	-0.113220965	-0.045546444	-0.043357842	0.010240972	-0.033259088	-0.095923041
0.03992446	-0.006529605	-0.118641387	-0.113043325	-0.040383981	-0.036118506	0.0083378	-0.029440021	-0.091230432
0.037977954	-0.011760831	-0.118038022	-0.111716951	-0.03825068	-0.028668265	0.015884	-0.031533974	-0.080896435
0.032415145	-0.010069611	-0.125635953	-0.11536448	-0.042950198	-0.027334287	0.012440562	-0.023499411	-0.079792292
0.034142192	-0.015584458	-0.130205885	-0.108566812	-0.035919689	-0.027988094	0.011930833	-0.024447643	-0.071672615
0.030296889	-0.018305116	-0.120764338	-0.110414262	-0.033034415	-0.024869327	0.013989139	-0.018570926	-0.072331783
0.027587047	-0.018441674	-0.124473916	-0.107891782	-0.03914529	-0.016687506	0.015061232	-0.008086643	-0.068998235
0.032109811	-0.020731648	-0.124864986	-0.103154731	-0.041916705	-0.021863922	0.003438587	-0.00189046	-0.063684169
0.024667288	-0.024418717	-0.125602432	-0.110355049	-0.043256743	-0.022089327	0.00812726	0.002445561	-0.061175712
0.028083215	-0.020731648	-0.128708645	-0.109703704	-0.045970602	-0.027148426	0.008570502	0.002265498	-0.048743541
0.026604252	-0.027391482	-0.128060587	-0.10855497	-0.047114202	-0.027168198	0.010033202	0.011345585	-0.051310825
0.024495537	-0.030070122	-0.138362487	-0.111302459	-0.052489369	-0.030022015	0.007362667	0.012305434	-0.047660515
0.020125441	-0.034881169	-0.13677586	-0.118088285	-0.056715933	-0.034636894	0.009674453	0.008377458	-0.061551302
0.017940392	-0.034818142	-0.145558175	-0.122327945	-0.058859243	-0.038811508	0.005732366	0.005004191	-0.055146667
0.020278108	-0.032643717	-0.140697734	-0.128628223	-0.062811793	-0.036229232	-0.000421776	0.010109834	-0.042432427
0.015144675	-0.034156361	-0.147055414	-0.130973063	-0.052595721	-0.038700782	0.001887239	0.019240744	-0.043608973
0.011938666	-0.037076603	-0.147625259	-0.134952186	-0.064662322	-0.041665324	8.24119E-05	0.00745972	-0.040765653
0.013904255	-0.038095537	-0.143066501	-0.134466638	-0.057267713	-0.036535045	0.003994025	0.014652055	-0.034784877
0.010631453	-0.038211086	-0.142932419	-0.13136387	-0.059269638	-0.032881105	0.004933145	0.024825586	-0.017296575
0.012406209	-0.042213289	-0.137301012	-0.122043722	-0.056947405	-0.02488119	0.011699516	0.025754941	-0.02126063
0.007559027	-0.036824496	-0.132921028	-0.129883541	-0.056947405	-0.020738213	0.009998573	0.0337532	-0.004856862
0.008675405	-0.039072453	-0.125513045	-0.124317506	-0.054015837	-0.018038621	0.012473805	0.034392132	-0.007555376
0.003465639	-0.040763672	-0.119646995	-0.131849417	-0.049397647	-0.00886818	0.014616604	0.040525873	-0.003610929
0.006356773	-0.041898155	-0.119311792	-0.125170176	-0.050474932	-0.008468777	0.020729193	0.045399177	-0.006764978
0.002387428	-0.038389662	-0.118484959	-0.123358254	-0.048187734	0.0001309	0.020838618	0.039547147	-0.004169035
0.001204257	-0.045627242	-0.112775337	-0.1232043	-0.044739418	0.000443304	0.019007473	0.041492983	-0.009095445
0.000192838	-0.042139758	-0.116417875	-0.124826739	-0.048900919	-0.003668038	0.02662016	0.045933556	-0.00807728
0.000803506	-0.047938225	-0.115289358	-0.111184033	-0.043670891	-0.003592903	0.022865067	0.04910498	-0.004630603
0.004333934	-0.043232223	-0.107747294	-0.111089292	-0.043304289	-0.003871035	0.028384819	0.05184222	-0.020219839
8.7879E-05	-0.043736437	-0.108350659	-0.112131443	-0.043594568	-0.012711935	0.027057862	0.049375073	-0.011842227
-0.000675457	-0.044513768	-0.110462437	-0.108045737	-0.049056068	-0.021626653	0.035786965	0.052559566	-0.0224055
0.001919885	-0.043505339	-0.10443996	-0.115601333	-0.049630371	-0.023999341	0.033230011	0.057925137	-0.019338938
-0.002412045	-0.041866642	-0.104317052	-0.123689847	-0.060796105	-0.031713215	0.039325978	0.061373915	-0.020882023
-0.001400626	-0.046551635	-0.10212706	-0.128355842	-0.058536433	-0.032215434	0.037776015	0.0560127	-0.026769279
-0.004835636	-0.042864566	-0.113557477	-0.123263513	-0.063044517	-0.045178221	0.031264508	0.055752771	-0.020001122
-0.008890857	-0.053505594	-0.115077063	-0.131932316	-0.076514967	-0.052466329	0.025851412	0.048930726	-0.029235501
-0.002497921	-0.051415205	-0.119054804	-0.138019426	-0.072303418	-0.058743408	0.026618775	0.044286856	-0.025984915
-0.004845178	-0.050606361	-0.112060238	-0.13415873	-0.073801108	-0.062788842	0.019085041	0.044561306	-0.025628935
-0.002392962	-0.050942504	-0.115859203	-0.134585064	-0.080655198	-0.066001198	0.007208917	0.044506126	-0.027905099
-0.010045402	-0.05408334	-0.113278141	-0.135911439	-0.082300529	-0.073990568	0.011134382	0.050583235	-0.011244904
-0.004902428	-0.055333372	-0.118708427	-0.12794135	-0.076605054	-0.074695783	-0.001473092	0.056288602	-0.010977918
0.001729051	-0.054734617	-0.117691645	-0.128509797	-0.074140184	-0.074755101	-0.002302786	0.057941111	-0.008620301
0.006060981	-0.055732542	-0.111825596	-0.128379528	-0.075243745	-0.072783133	-0.013899113	0.04511311	-0.009674667
0.002530553	-0.049587427	-0.121546478	-0.12325167	-0.068160685	-0.073409259	-0.015679008	0.052876127	-0.007724316
0.002711845	-0.05330601	-0.114607779	-0.121048941	-0.058879262	-0.066731459	-0.025059123	0.05283692	-0.009300586
0.006318607	-0.054209394	-0.111736208	-0.111456413	-0.053866944	-0.073331487	-0.026516282	0.056398963	-0.00289746
0.000660381	-0.056299783	-0.113490436	-0.107382549	-0.048185231	-0.068886651	-0.031797791	0.057551943	-0.0064633
0.010450161	-0.056835511	-0.109423309	-0.108886563	-0.048285327	-0.068945968	-0.03875254	0.061673051	0.00758436
0.011480664	-0.048274368	-0.10639531	-0.107453605	-0.040678014	-0.071438609	-0.035724641	0.066011976	0.012089928
0.006805233	-0.054146367	-0.107892549	-0.101899413	-0.04167272	-0.07233364	-0.031853197	0.069454945	0.028923588
0.004582018	-0.051488736	-0.106283575	-0.103853446	-0.048762036	-0.069661729	-0.031070597	0.072725112	0.032575406
0.005536187	-0.052980371	-0.107054542	-0.101650718	-0.050402363	-0.074652284	-0.025550845	0.068512521	0.030140861
0.006690733	-0.051341674	-0.106473524	-0.102077052	-0.057027482	-0.071515063	-0.031167556	0.07423241	0.028983924
0.00375189	-0.047213417	-0.098752685	-0.105973277	-0.063718915	-0.073305124	-0.021299874	0.076565962	0.03335977
0.007530402	-0.053411054	-0.095814073	-0.106814103	-0.052633257	-0.06120705	-0.013054182	0.073825817	0.032430601
0.006633483	-0.05408334	-0.096540346	-0.112190656	-0.060831139	-0.062523892	-0.009121792	0.071254118	0.042342248
0.008904406	-0.050301731	-0.093959284	-0.117815904	-0.063348559	-0.062668889	-0.006998384	0.071249762	0.040977153
0.010354744	-0.05220304	-0.091936894	-0.115636861	-0.071948077	-0.06087751	-0.006233791	0.075897988	0.043123595
0.015831677	-0.058862874	-0.08517697	-0.109751075	-0.077390809	-0.059634485	-0.004717071	0.077900457	0.040262174
0.015383218	-0.051205116	-0.086495434	-0.118052757	-0.082416891	-0.059411716	-0.002890082	0.072073112	0.0305074
0.015545427	-0.056635927	-0.098194013	-0.119994948	-0.087624398	-0.061254504	-0.002776501	0.064581641	0.032466802
0.018818228	-0.05913599	-0.088819507	-0.12185424	-0.089424879	-0.06430209	-0.002255691	0.059465833	0.033128986
0.016280137	-0.059556169	-0.095121321	-0.12631891	-0.091687054	-0.06280466	-0.001586672	0.05859892	0.036706893
0.015287801	-0.060386022	-0.083702077	-0.127301849	-0.09071612	-0.062691298	-0.002189205	0.058253316	0.035498671
0.014591257	-0.056509873	-0.089422872	-0.123097716	-0.090876274	-0.068884015	-0.002063158	0.049671305	0.042499121
0.021089152	-0.054408979	-0.084383656	-0.125489927	-0.085795139	-0.072688225	-0.006001089	0.050528054	0.032005234
0.020650234	-0.049681967	-0.077277356	-0.119000167	-0.083251444	-0.069587912	-0.000477182	0.056008343	0.038541099
0.018054893	-0.051698826	-0.070796768	-0.117733006	-0.076970405	-0.069083057	-0.002956568	0.050069185	0.040726759
0.015106509	-0.051782861	-0.065232401	-0.11698692	-0.078820934	-0.070517215	0.004223957	0.055457991	0.036159347
0.017711392	-0.042559937	-0.065332961	-0.117484311	-0.072768866	-0.069229373	0.003036899	0.056072236	0.037138294
0.019438439	-0.0420032	-0.058885893	-0.111373515	-0.071953081	-0.066085561	0.00320727	0.057419801	0.038043329
0.013579837	-0.034713098	-0.058371916	-0.105961434	-0.064583496	-0.062464575	0.004809868	0.04906432	0.042085821
0.010192535	-0.037129126	-0.050025365	-0.10211258	-0.071676566	-0.066189695	4.91687E-05	0.057792995	0.028332298
0.015163759	-0.032202529	-0.05215949	-0.09787292	-0.071726614	-0.06746172	0.001247308	0.046579748	0.036317728
0.008284196	-0.032822293	-0.05023766	-0.098453208	-0.074001301	-0.064884717	0.003174027	0.050760393	0.030934275
0.013885171	-0.031015524	-0.043578297	-0.095445181	-0.066041148	-0.069333508	0.003559094	0.047940382	0.021684813
0.012492084	-0.032675231	-0.044628599	-0.096961037	-0.067125941	-0.066590416	0.000197378	0.047008123	0.024214387
0.012005457	-0.024975454	-0.034181444	-0.092046347	-0.072227095	-0.063397832	0.000610147	0.037636161	0.011972273
0.00971545	-0.029933564	-0.032248441	-0.088067224	-0.064697356	-0.062452711	0.006811384	0.038789142	0.015746271
0.013703879	-0.030122644	-0.02425944	-0.087214555	-0.063824016	-0.063114428	0.002872068	0.042150792	0.022442026
0.010011243	-0.022181265	-0.025008059	-0.085959237	-0.065210349	-0.059750483	-0.004208728	0.043565154	0.004288522
0.010516953	-0.022622453	-0.018449257	-0.09255558	-0.066382726	-0.064955897	0.001986969	0.038370932	0.016066051
0.008131529	-0.02099426	-0.019331958	-0.093159554	-0.067625171	-0.065464707	-0.007297573	0.03091286	0.009896725
0.0150588	-0.023914503	-0.016091664	-0.094237233	-0.068788789	-0.070025542	-0.021691867	0.037556294	0.005543505
0.009028448	-0.021099305	-0.025298569	-0.093822741	-0.067636431	-0.071116978	-0.021665549	0.029141277	0.001421068
0.00729186	-0.020132893	-0.028326568	-0.098405838	-0.066041148	-0.077581236	-0.023300005	0.024372525	0.006578262
0.003666015	-0.019029924	-0.03019253	-0.105002181	-0.070459145	-0.087215669	-0.029707627	0.016192751	-0.003040757
0.004362559	-0.018851348	-0.026773461	-0.107169382	-0.069315546	-0.08807511	-0.03670947	0.014329685	-0.001503705
-0.000494164	-0.015994132	-0.022024754	-0.101307282	-0.071433832	-0.091117423	-0.041729189	0.008326634	-0.004880996
-0.002631504	-0.021256872	-0.027253918	-0.100134862	-0.070135084	-0.096697196	-0.042930099	0.004199718	-0.017331268
-0.000780415	-0.013798698	-0.026751114	-0.093668787	-0.068377144	-0.095181311	-0.054000076	0.006925341	-0.010192046
-0.000112497	-0.014618047	-0.020907411	-0.09070813	-0.063269733	-0.093396522	-0.046428943	0.006755444	-0.024355851
0.001519133	-0.002086214	-0.02148843	-0.088304077	-0.062332582	-0.097084735	-0.050678529	-0.003882764	-0.026052793
-0.000141122	0.002462221	-0.012929584	-0.084988141	-0.060179262	-0.095757347	-0.057022434	-0.003127664	-0.028338008
0.003456098	0.006527451	-0.017141966	-0.088292234	-0.05892931	-0.09163546	-0.050395962	-0.004347442	-0.029021309
-0.000961708	0.005592554	-0.017086099	-0.083460442	-0.057873295	-0.092241814	-0.058444965	-0.005602071	-0.023684617
-0.004129551	0.014752451	-0.009432301	-0.077254906	-0.056789754	-0.096723559	-0.063750021	-0.003105882	-0.028715106
-0.004244051	0.022483741	-0.0062367	-0.07254154	-0.053082439	-0.091465418	-0.060571143	-0.01495806	-0.024659038
-0.002631504	0.014332273	-0.000180702	-0.072849448	-0.054294855	-0.094638229	-0.063956406	-0.028623931	-0.037635739
0.00082259	0.021716915	0.007774779	-0.071404648	-0.05478908	-0.094536731	-0.071184026	-0.018175951	-0.037753393
-0.00215442	0.022557273	0.00829993	-0.063339818	-0.04975424	-0.090182848	-0.07504993	-0.028912903	-0.043468693
-0.003642924	0.020771513	0.01384195	-0.064891203	-0.053023633	-0.100558087	-0.078109687	-0.034648764	-0.035882987
0.000593589	0.025015319	0.01618837	-0.065080685	-0.049985712	-0.097872995	-0.084599031	-0.043190116	-0.039510671
0.000460005	0.019006762	0.019037594	-0.064275386	-0.048872142	-0.09783345	-0.085515989	-0.05017625	-0.046156648
-0.00164871	0.025319948	0.023596353	-0.061776592	-0.050277242	-0.100461861	-0.089000982	-0.057274197	-0.057113611
0.000106962	0.025435497	0.021573962	-0.057856682	-0.05451882	-0.10157307	-0.09505955	-0.0582021	-0.062103373
-0.004816553	0.020183262	0.022758346	-0.052716982	-0.054587636	-0.110253155	-0.097767483	-0.071869424	-0.064990437
-0.001343375	0.015991979	0.02244549	-0.05234986	-0.05875164	-0.112523027	-0.109588202	-0.077612546	-0.071573061
-0.003976883	0.016391149	0.020043203	-0.059206742	-0.060924979	-0.110845009	-0.112152082	-0.088937605	-0.088934659
-0.002364337	0.017136966	0.017853211	-0.050976116	-0.06386906	-0.118228025	-0.119396323	-0.095926644	-0.081039733
-0.005818431	0.015634827	0.012724607	-0.052006424	-0.072966556	-0.120339717	-0.123069694	-0.102902613	-0.100955039
-0.012745702	0.013040223	0.014892252	-0.049744482	-0.072766363	-0.128118181	-0.129140728	-0.113031128	-0.099950449
-0.01520746	0.013765031	0.018009639	-0.050087919	-0.086499566	-0.135093885	-0.133444334	-0.115926649	-0.117511155
-0.015694086	0.015130612	0.015339189	-0.046440389	-0.081668672	-0.1397114	-0.13874662	-0.114879673	-0.118787255
-0.013404079	0.015424737	0.02254605	-0.042911286	-0.081468479	-0.142645625	-0.143014213	-0.122891001	-0.135403706
-0.023050734	0.013187285	0.021138199	-0.039962472	-0.080377431	-0.143248024	-0.14513208	-0.124848455	-0.127167883
-0.017602425	0.014552866	0.022277888	-0.041087522	-0.084254908	-0.14774295	-0.152611794	-0.12343845	-0.141296996
-0.026018201	0.018597087	0.024680175	-0.036646537	-0.078777142	-0.147296094	-0.152034194	-0.136214174	-0.140779617
-0.018222636	0.020267298	0.028244499	-0.033780621	-0.074942205	-0.145007768	-0.150908081	-0.13795381	-0.150039639
-0.021247353	0.023145523	0.025797518	-0.023074886	-0.069067808	-0.146285065	-0.155437463	-0.139172136	-0.153321901
-0.026791079	0.019290382	0.032859125	-0.02372623	-0.063922861	-0.151598569	-0.157407121	-0.150029613	-0.161930297
-0.028222333	0.024742202	0.028937251	-0.026947425	-0.061978492	-0.154245435	-0.163076468	-0.15240092	-0.162379798
-0.032124887	0.033786551	0.03512733	-0.01741411	-0.058825461	-0.153933031	-0.160565223	-0.161219626	-0.167375594
-0.031552385	0.030215031	0.034959729	-0.01142174	-0.054000822	-0.156481034	-0.168896793	-0.160782539	-0.175843709
-0.0337756	0.035152132	0.035663655	-0.011078304	-0.048190236	-0.15032259	-0.167179229	-0.168757564	-0.168280629
-0.033527516	0.036937892	0.038635787	-0.009692717	-0.046965308	-0.148917431	-0.161062485	-0.171846217	-0.175600858
-0.038575073	0.042137605	0.038602267	-0.011942816	-0.04224452	-0.152603007	-0.167911964	-0.172398021	-0.177397353
-0.029873047	0.03904929	0.038378798	-0.010628284	-0.042682441	-0.148271533	-0.167866255	-0.180638785	-0.173600729
-0.031781386	0.045667106	0.039686089	-0.016620654	-0.039365502	-0.148941158	-0.165413186	-0.181077324	-0.174986942
-0.031256592	0.034815989	0.033730652	-0.01673908	-0.036945676	-0.152651779	-0.176391744	-0.175960064	-0.186948495
-0.034319477	0.03449035	0.036937426	-0.015270594	-0.047030371	-0.154431295	-0.179095522	-0.188228999	-0.191448029
-0.033403474	0.035362221	0.026378536	-0.018941809	-0.048346636	-0.160915325	-0.186433952	-0.1898757	-0.196283936
-0.033680183	0.035225663	0.033250195	-0.021570872	-0.043136627	-0.163956321	-0.186158311	-0.190591594	-0.187287883
-0.034911062	0.030498652	0.029875819	-0.023998611	-0.048357897	-0.161914491	-0.189392595	-0.192082918	-0.202011302
-0.039195284	0.027242266	0.015674392	-0.020824786	-0.047225559	-0.161254093	-0.195703257	-0.194690919	-0.198252388
-0.039853661	0.033492426	0.02176391	-0.022541967	-0.050937878	-0.165909834	-0.198112002	-0.182718216	-0.200231399
-0.03956741	0.032483997	0.023127069	-0.023892027	-0.044691873	-0.165527568	-0.1997146	-0.19082248	-0.194128443
-0.041103623	0.028618352	0.00879156	-0.02367886	-0.050145866	-0.168415657	-0.201745204	-0.194012781	-0.203981263
-0.038641865	0.032284412	0.01501516	-0.024803909	-0.050038263	-0.164088137	-0.206098674	-0.186149568	-0.192387758
-0.040884164	0.032599546	0.011718999	-0.020137914	-0.051958859	-0.167867302	-0.199760309	-0.187836928	-0.191983509
-0.039242992	0.034952547	0.017551528	-0.020362924	-0.044889563	-0.165745064	-0.196341803	-0.1887779	-0.17832954
-0.033861475	0.033565957	0.013182718	-0.020836629	-0.043639611	-0.166003424	-0.19589579	-0.186634575	-0.17930547
-0.043260046	0.028240191	0.00840049	-0.026757943	-0.046777628	-0.15934276	-0.199067743	-0.193446455	-0.180566486
-0.041447124	0.024584635	0.017406274	-0.020315553	-0.041814106	-0.158334368	-0.20296689	-0.190428956	-0.185266637
-0.040216245	0.027231762	0.013361493	-0.022399856	-0.042309582	-0.153500674	-0.196426296	-0.197034636	-0.18237354
-0.038718199	0.022557273	0.011406143	-0.018622058	-0.037269737	-0.162254576	-0.201861555	-0.198126628	-0.164586576
-0.042840211	0.018103377	0.015316842	-0.016371959	-0.042434703	-0.159482485	-0.198098151	-0.196781968	-0.170917299
-0.046351556	0.017063435	0.014512356	-0.013458672	-0.036930661	-0.160314244	-0.19531542	-0.206460327	-0.176042817
-0.04294517	0.013397375	0.019082288	-0.013423144	-0.039002653	-0.163272196	-0.195059171	-0.195155597	-0.175781865
