0.020171041	0.016569669	0.019957517	0.014350617	-0.007928995	-0.018091512	-0.034726588	-0.088063501	-0.084614607
0.025624098	0.011915189	0.013576402	0.007853589	-0.002801055	-0.016591642	-0.037592577	-0.098379474	-0.088135499
0.025409823	0.013439064	0.004563175	0.015920171	-0.001737473	-0.023026996	-0.040580347	-0.105767511	-0.087523563
0.027508764	0.010872703	0.000948065	0.01506147	1.60006E-05	-0.014911365	-0.039045638	-0.105013037	-0.096520226
0.026154547	0.006233954	0.007940625	0.007987244	-0.005838075	-0.009019862	-0.042231301	-0.110545359	-0.09292548
0.029979115	0.007253367	-0.001011235	0.012662786	-0.003639672	-0.008780199	-0.043575037	-0.104165706	-0.088892129
0.026733565	0.008349341	-0.004678786	0.012561066	-0.010014916	-0.007298764	-0.044852346	-0.106582923	-0.091492103
0.025635526	0.005640345	-0.002760769	0.01268171	-0.006138028	-0.010651416	-0.047449866	-0.106102671	-0.079707062
0.032675169	0.008381853	0.006570453	0.013254177	-0.012073341	-0.013198168	-0.04694337	-0.113760577	-0.09055762
0.031861877	0.009880558	0.004742815	0.012393111	-0.009235039	-0.010523684	-0.046187778	-0.113577762	-0.090033103
0.025533626	0.0062801	-0.002218503	0.004822116	-0.018258614	-0.012639831	-0.054835566	-0.110390112	-0.096559414
0.030247673	0.005992735	0.000839835	-0.001900824	-0.018709793	-0.013171831	-0.052166086	-0.123245179	-0.092957132
0.021570017	0.003511324	-0.003512802	-0.003570914	-0.020317039	-0.023323283	-0.063538709	-0.104544393	-0.092822988
0.020965286	-0.001047717	0.004164843	-0.010209877	-0.02923813	-0.026165004	-0.067140916	-0.113627093	-0.096253446
0.018531124	0.002533863	0.001624225	-0.016762496	-0.032653841	-0.02876838	-0.06235827	-0.116424449	-0.09750897
0.007083132	-0.002097544	0.004950349	-0.017526574	-0.03658447	-0.037296178	-0.065556388	-0.118213421	-0.104647217
0.002807158	-0.009851166	-0.007936848	-0.014956386	-0.036338259	-0.038549802	-0.066222028	-0.109270009	-0.105063213
0.004296606	-0.010532872	-0.010062398	-0.018378178	-0.038334194	-0.046932749	-0.06522426	-0.11073833	-0.098885072
-0.002649709	-0.017948787	-0.005751045	-0.02043149	-0.041563684	-0.038439188	-0.058465451	-0.108338524	-0.101151948
-0.005929543	-0.013267038	-0.008793763	-0.015560788	-0.039401525	-0.047354135	-0.062575537	-0.102267915	-0.107696346
-0.0129749	-0.0157474	-0.019791953	-0.023155439	-0.04000643	-0.043257473	-0.057498127	-0.101783311	-0.103934297
-0.016371871	-0.026910601	-0.027756352	-0.024363061	-0.038094232	-0.04888956	-0.056593078	-0.09336948	-0.107669215
-0.02224205	-0.023800972	-0.035140548	-0.032297171	-0.037513074	-0.052188222	-0.05948121	-0.087385925	-0.103786588
-0.022962014	-0.015455839	-0.035185179	-0.022710713	-0.032882555	-0.052365994	-0.05661522	-0.086917281	-0.100026046
-0.015907133	-0.023748533	-0.040953734	-0.030675575	-0.041098757	-0.047200066	-0.055097117	-0.086843285	-0.088054109
-0.019342197	-0.016046302	-0.03701505	-0.029599242	-0.042584773	-0.043074434	-0.046232062	-0.075907772	-0.084391537
-0.017128976	-0.019399248	-0.03857825	-0.027096473	-0.036408248	-0.03717898	-0.036931089	-0.069985155	-0.077284942
-0.011617826	-0.017029008	-0.037474749	-0.028434201	-0.029553081	-0.031579814	-0.036431512	-0.067372066	-0.072192007
-0.002067833	-0.013033161	-0.02840127	-0.036535083	-0.025347495	-0.029670409	-0.027905505	-0.058212467	-0.066520296
-0.000202214	-0.005613051	-0.025088535	-0.034565749	-0.023366557	-0.017678027	-0.023449451	-0.051517966	-0.062075472
0.00802118	-0.012102894	-0.026657314	-0.024004678	-0.023783991	-0.006857626	-0.01527633	-0.050513936	-0.055282381
0.008211646	-0.0156614	-0.020996989	-0.022264804	-0.018516073	-0.00068037	-0.006903932	-0.051182806	-0.047681414
0.009474439	-0.002201374	-0.028570867	-0.022780497	-0.016166444	0.002905361	-0.008846882	-0.050985482	-0.045012107
0.004178517	-0.009850117	-0.023197297	-0.017424854	-0.009819946	0.007433943	-0.003354311	-0.048946953	-0.050415531
0.012813318	-0.004581053	-0.018372688	-0.017159911	-0.011563421	0.00700729	-0.006084682	-0.048524738	-0.055626029
0.011529573	0.000248574	-0.02243076	-0.013745216	-0.01201085	0.002146866	-0.009861256	-0.048524738	-0.047250345
0.008010704	-0.0040252	-0.016007245	-0.0108403	-0.011775887	0.00150952	-0.002712197	-0.051377228	-0.059458918
0.013983735	-0.003313079	-0.012518218	-0.015551326	-0.011164734	0.003821875	-0.009660596	-0.059529894	-0.054546852
0.016028393	0.002593643	-0.010931587	-0.012751678	-0.009212542	0.001151342	-0.01623535	-0.053137182	-0.054902558
0.018981577	0.01000746	-0.005139601	-0.007114533	-0.017296266	-0.003706449	-0.013016474	-0.053559397	-0.054421752
0.0185216	0.011740043	-0.003921175	-0.007260015	-0.016346416	-0.012782049	-0.019277091	-0.059653222	-0.06141229
0.021968092	0.00386686	-0.008840625	-0.007354638	-0.014627937	-0.014363563	-0.02296233	-0.060507808	-0.06617514
0.019471076	-0.000321962	-0.012624217	-0.014912623	-0.018396092	-0.013655108	-0.02417183	-0.064316448	-0.067658256
0.024605102	-0.010419604	-0.014606948	-0.013085223	-0.022816644	-0.019421512	-0.030554227	-0.060828459	-0.078549509
0.033054198	-0.008872655	-0.012998001	-0.02134105	-0.024847574	-0.031262458	-0.039949304	-0.070064956	-0.08141777
0.021494783	-0.010562238	-0.01208195	-0.013671883	-0.025446229	-0.037330416	-0.045452945	-0.077042384	-0.08507582
0.025297448	-0.015671888	-0.01566024	-0.025664123	-0.024861321	-0.041560078	-0.052981184	-0.084265017	-0.089734671
0.020903384	-0.010069312	-0.021412058	-0.025918421	-0.023484039	-0.048589323	-0.058855701	-0.091439769	-0.095650554
0.01339805	-0.012455283	-0.027365831	-0.026473146	-0.027438414	-0.049550609	-0.067926953	-0.107005138	-0.102374312
0.010173452	-0.014504597	-0.02250998	-0.028927422	-0.026479816	-0.05593329	-0.074193105	-0.112929205	-0.109138766
0.017136908	-0.004541199	-0.02949696	-0.029366234	-0.026178613	-0.055671241	-0.076086236	-0.117868105	-0.116685473
0.012256203	-0.008727924	-0.039138369	-0.028694413	-0.031480276	-0.062271199	-0.083332166	-0.124353675	-0.112236126
0.013033307	0.001727352	-0.035527722	-0.032557383	-0.02911565	-0.068803998	-0.091485913	-0.129854077	-0.116766863
0.010502959	-0.001007863	-0.044639137	-0.038850973	-0.031376543	-0.074241194	-0.097114102	-0.125951127	-0.119832571
0.019852009	0.00416786	-0.035922706	-0.042990714	-0.032933797	-0.069044978	-0.100613903	-0.130174728	-0.115048619
0.016146482	0.00385847	-0.034332727	-0.039830318	-0.031507772	-0.065689692	-0.098742915	-0.137439437	-0.121728668
0.016860732	0.006539149	-0.032907883	-0.0381484	-0.034817249	-0.072239611	-0.101654572	-0.128126042	-0.111786971
0.021027188	0.01313387	-0.030863784	-0.040460741	-0.038955346	-0.0693518	-0.0966768	-0.128307406	-0.110213422
0.027808749	0.008708023	-0.020632131	-0.033397159	-0.038510416	-0.072957284	-0.098086961	-0.121253079	-0.096393619
0.027101166	0.014237185	-0.010113724	-0.034238118	-0.046510403	-0.076406065	-0.094274406	-0.114422192	-0.102148228
0.031313333	0.015757914	-0.01190789	-0.035468213	-0.041719909	-0.075390788	-0.090935134	-0.11290454	-0.095403368
0.040312878	0.011970774	-0.003256173	-0.03409027	-0.043194677	-0.083289141	-0.09709888	-0.122053982	-0.082145762
0.040232882	0.008776194	0.000293106	-0.035186711	-0.048596324	-0.083611765	-0.100274856	-0.105403332	-0.085767639
0.046958256	0.01609667	-0.004213508	-0.036354118	-0.044705688	-0.080799013	-0.097370118	-0.095702545	-0.092149256
0.049874298	0.020452248	-5.83634E-05	-0.033294257	-0.049713647	-0.082859854	-0.098438464	-0.099373348	-0.093825297
0.053109373	0.013206235	0.004641279	-0.027996571	-0.049309961	-0.094101642	-0.098196287	-0.102024162	-0.080276796
0.056958702	0.017316399	0.000641227	-0.024125322	-0.045942993	-0.094577018	-0.10071631	-0.094057212	-0.08323549
0.057820563	0.020792052	0.003233172	-0.016970666	-0.04475818	-0.092243593	-0.101372263	-0.094285005	-0.097328102
0.0559578	0.017862813	0.007331412	-0.0191186	-0.041443703	-0.089146406	-0.100572387	-0.088889069	-0.093342983
0.061439427	0.020517272	0.001029517	-0.019100858	-0.050214818	-0.084009448	-0.103907508	-0.089946782	-0.089573398
0.066586786	0.024028583	-0.000510252	-0.022593617	-0.045376832	-0.091515386	-0.100082498	-0.084733661	-0.082821002
0.071853186	0.021883831	0.003225361	-0.021654487	-0.049968607	-0.080384212	-0.091671352	-0.083658536	-0.082551207
0.061904165	0.022414513	-0.003426887	-0.025783584	-0.04754274	-0.075609382	-0.087187621	-0.085614364	-0.088421873
0.068715249	0.030541499	-0.004356327	-0.029074087	-0.050950952	-0.073523521	-0.085990575	-0.087471529	-0.088970505
0.060447096	0.022011782	-0.009196557	-0.036795296	-0.050872214	-0.079134539	-0.087554346	-0.08122681	-0.089360878
0.072737903	0.022912683	-0.003245016	-0.028958174	-0.044911905	-0.068551167	-0.079830981	-0.082200371	-0.087516027
0.071388447	0.008780389	-0.006731811	-0.04416167	-0.043534623	-0.064695485	-0.071662011	-0.08348878	-0.090238087
0.076207251	0.022849756	-0.005843655	-0.03935129	-0.044649447	-0.053885618	-0.067672321	-0.07815088	-0.093950397
0.070965611	0.015620524	-0.002658118	-0.044245647	-0.056437586	-0.052394965	-0.057835791	-0.064449932	-0.097664215
0.078410949	0.027763284	0.001767044	-0.045597569	-0.046675377	-0.049704679	-0.047811055	-0.063798473	-0.09935985
0.08226123	0.020419736	-0.002035516	-0.038596675	-0.044449478	-0.039463683	-0.039565972	-0.062317093	-0.08522805
0.090759847	0.026605433	0.001618646	-0.037002283	-0.037655551	-0.037239555	-0.033503249	-0.051692075	-0.093195274
0.087104794	0.020943076	-0.005233326	-0.031521265	-0.04057759	-0.032655665	-0.024045898	-0.054937762	-0.081643854
0.086135319	0.027282944	-0.001424071	-0.034674565	-0.036264521	-0.03464408	-0.018419093	-0.050824431	-0.083444996
0.086782906	0.026877066	-0.006843389	-0.036167238	-0.035025966	-0.043203483	-0.025926574	-0.051101555	-0.084298088
0.090109404	0.030081086	-0.009649562	-0.0318761	-0.043000957	-0.04883557	-0.033334417	-0.054752046	-0.081238409
0.08053846	0.027102554	-0.000435495	-0.036332827	-0.041898631	-0.055344667	-0.033864438	-0.052429138	-0.08259341
0.082253611	0.043060771	-0.005335977	-0.034854348	-0.049977356	-0.058232477	-0.042423659	-0.051166846	-0.081392147
0.08019943	0.046171449	0.003649356	-0.038321086	-0.051082181	-0.067100019	-0.049272419	-0.053891656	-0.097148742
0.077611942	0.05345312	0.010755724	-0.03561133	-0.04912374	-0.059889051	-0.049770611	-0.056195702	-0.079080054
0.079159482	0.057011627	0.015911718	-0.034109195	-0.045975487	-0.051446846	-0.052434556	-0.059757687	-0.076535848
0.079845162	0.06161996	0.023770119	-0.01947107	-0.045316841	-0.057765002	-0.047689275	-0.06419167	-0.077189986
0.07558633	0.06311447	0.023506796	-0.014980042	-0.042967212	-0.053885618	-0.051439556	-0.061333376	-0.080939977
0.084611587	0.066238782	0.03082293	-0.007057759	-0.044344495	-0.045176096	-0.056864316	-0.062510064	-0.085096921
0.084221131	0.06630905	0.030819583	-0.005175951	-0.036489485	-0.043171879	-0.04970557	-0.071929376	-0.078502784
0.081517458	0.067749024	0.032834672	0.002997081	-0.043312158	-0.044025186	-0.052837262	-0.067456218	-0.0840087
0.08671529	0.073453331	0.032251122	0.012317413	-0.04741901	-0.047254056	-0.068164978	-0.076981446	-0.079631701
0.085938187	0.072032236	0.034301915	0.010128081	-0.042868478	-0.048077075	-0.0618753	-0.072929053	-0.082962682
0.081770779	0.074548256	0.034489365	0.009495292	-0.042999707	-0.045546126	-0.061565314	-0.070848447	-0.084289045
0.081880297	0.071567627	0.031193367	0.004356099	-0.041055014	-0.039388623	-0.06854139	-0.07383297	-0.086234881
0.080496557	0.06824195	0.03550472	5.82225E-06	-0.030940361	-0.046409967	-0.063412777	-0.071047222	-0.081271568
0.079417564	0.064044737	0.023216695	-0.000759439	-0.027860848	-0.037464733	-0.055158008	-0.067826201	-0.078694203
0.080937487	0.064821882	0.030063088	-0.007296682	-0.019985841	-0.034624328	-0.052434556	-0.063823138	-0.078217918
0.077183392	0.048119031	0.026613113	-0.013981772	-0.025614952	-0.02893035	-0.05489784	-0.055766232	-0.073396285
0.078273813	0.051305221	0.034724794	-0.010983417	-0.024460135	-0.016961671	-0.050058456	-0.056876179	-0.075296904
0.071554153	0.052127464	0.028485382	-0.018606455	-0.01809239	-0.015053583	-0.043476782	-0.05442414	-0.073634428
0.067879101	0.052434756	0.031188904	-0.014165104	-0.019583405	-0.016881345	-0.044147958	-0.058418497	-0.059068545
0.065896344	0.056129604	0.039644244	-0.016230243	-0.018193624	-0.009337219	-0.042768242	-0.044208279	-0.067362839
0.060578518	0.062567008	0.032107187	-0.01544251	-0.029690559	-0.01479285	-0.042207775	-0.051538279	-0.069023807
0.05442264	0.057625162	0.038412429	-0.016457338	-0.033601191	-0.015174731	-0.046085372	-0.049415597	-0.06079734
0.070517063	0.064348883	0.030908845	-0.008839031	-0.033536202	-0.022111798	-0.045256436	-0.05498129	-0.067370375
0.066825821	0.052993755	0.028801147	-0.007600657	-0.030515429	-0.017110473	-0.043932074	-0.055605181	-0.076003795
0.073868322	0.05348773	0.028595844	-0.011943837	-0.033162511	-0.016038573	-0.054344293	-0.058610017	-0.074466419
0.079110913	0.052417976	0.022318496	-0.011428143	-0.033753667	-0.020280086	-0.048007564	-0.057077855	-0.0775472
0.076816744	0.046619278	0.020180672	-0.015079395	-0.026378582	-0.022279036	-0.051313624	-0.062623235	-0.069055459
0.084915381	0.049269542	0.020160588	0.001556451	-0.026562303	-0.026585074	-0.045535977	-0.054846355	-0.064588026
0.086855283	0.046895107	0.011065909	-0.002517054	-0.026317341	-0.026251915	-0.053699411	-0.05992164	-0.070600371
0.085009662	0.046778692	0.013644464	-0.004272305	-0.017448742	-0.033969863	-0.054817576	-0.063804277	-0.072089516
0.079363281	0.050688539	0.018114257	0.000694202	-0.017131292	-0.034924565	-0.059492281	-0.056578742	-0.074347348
0.0771253	0.040998872	0.019793498	-0.006971416	-0.018953504	-0.037588515	-0.060109485	-0.054921802	-0.071672013
0.073617858	0.0447105	0.021580969	-0.006251101	-0.018619807	-0.043523473	-0.069676161	-0.058048515	-0.070050232
0.067364841	0.044308818	0.020813316	-0.004220262	-0.017023809	-0.045627769	-0.062255864	-0.052331927	-0.071135438
0.067776249	0.037562024	0.019504513	-0.007651517	-0.013800568	-0.047018343	-0.072063333	-0.056838455	-0.071607202
0.07037707	0.039800118	0.021015271	-0.000884814	-0.013365636	-0.049765253	-0.068106856	-0.05254376	-0.066951365
0.067456265	0.034538395	0.019093908	-0.007607754	-0.013014442	-0.052385747	-0.074175115	-0.058610017	-0.070532546
0.066577262	0.029501111	0.01682219	-0.000545355	-0.011347205	-0.042387048	-0.061540404	-0.048016919	-0.069298124
0.048468655	0.028053796	0.00923046	0.002631601	-0.009088812	-0.04029987	-0.058717315	-0.043992093	-0.069780437
0.043372723	0.022096733	0.012768581	0.003852233	-0.003197242	-0.038536633	-0.051276259	-0.039736573	-0.073635935
0.028959167	0.023193755	0.010615136	0.003011274	0.000648401	-0.026922182	-0.046056311	-0.034910844	-0.054869399
0.025601242	0.020950418	0.019047045	0.007744773	-0.006415484	-0.019670393	-0.04074226	-0.029889243	-0.051155582
0.026076456	0.020101956	0.022119888	0.003862878	-0.002822301	-0.013929009	-0.03257329	-0.033081246	-0.050727528
0.02112623	0.027842992	0.010882922	0.007252735	0.000708391	-0.011623238	-0.0220213	-0.021755439	-0.040012621
0.029157252	0.02669353	0.019437566	0.008498206	0.00578259	-0.009471535	-0.018218432	-0.018067224	-0.028167291
0.03281421	0.025718166	0.015631659	0.008909815	-0.001193808	-0.007529209	-0.014862554	-0.01449073	-0.027391067
0.03436556	0.023467487	0.010734524	0.005430066	0.003934132	0.002189005	-0.004920849	-0.02403627	-0.02335018
0.034784586	0.026969359	0.00833003	0.005446625	0.003053021	0.001747866	0.00291876	-0.014448653	-0.01454795
0.033848443	0.028347454	0.007726396	-0.000603311	-0.001157564	0.003912737	0.0022891	-0.011501854	-0.016863057
0.037973949	0.023906925	0.004158149	-0.002046307	-0.003758403	0.000500827	0.003476459	-0.01495357	-0.014463545
0.032748499	0.01598445	5.32141E-05	-0.003599301	-0.00466951	-0.002155221	0.010297541	-0.006577463	-0.011296852
0.035365509	0.024773216	-0.003315309	-0.006914643	-0.006577958	0.004440786	0.015821941	0.006268898	-0.008629053
0.042559431	0.01078041	-0.001669542	-0.0048566	-0.001577498	-0.003595835	0.010423473	0.005826371	0.008613672
0.054923567	0.012594797	-0.00075907	-0.008827203	0.002030682	-0.008527367	0.009511505	0.006428498	0.010259568
0.059181446	0.003991665	0.006811461	-0.011266102	-0.005696847	-0.000748846	0.007878541	0.009960015	0.021817017
0.056917751	0.000411134	0.004977127	-0.013599733	-0.00587057	-0.00259636	0.009434008	0.010611474	0.032486707
0.056399682	-0.006468854	-0.000560462	-0.012845118	-0.00770403	-0.006782566	0.00897318	0.016465898	0.035382098
0.047308714	-0.002259056	0.001527152	-0.019482897	-0.013459372	-0.010323525	0.001846263	0.011065609	0.045448895
0.049041007	-0.005091808	-0.000513599	-0.031852445	-0.020407025	-0.012812336	0.002502216	0.014218437	0.041105055
0.050473316	0.007844878	-0.005525659	-0.032259322	-0.031275309	-0.015714632	-0.004738179	0.015263093	0.049149148
0.05212847	0.012293798	-0.008733511	-0.0416246	-0.035450899	-0.015968781	-0.000796924	0.004031594	0.041778787
0.046983969	0.00801478	0.000713753	-0.038406247	-0.04450197	-0.023512906	0.000148257	0.003390292	0.053128238
0.049172429	0.01309926	-0.002865652	-0.041158583	-0.044190769	-0.02701041	-0.002233379	0.007761885	0.049105438
0.033670357	0.012793016	-0.006745201	-0.037378408	-0.0487463	-0.023066501	-0.003748714	0.006411088	0.052780068
0.034325562	0.023509438	-0.004216855	-0.040284506	-0.047703965	-0.017826829	-0.003155035	0.009632109	0.044075808
0.030002924	0.022111416	-0.006081315	-0.041767717	-0.052316986	-0.018867126	0.003165088	0.025960656	0.060091646
0.027637329	0.025359484	-0.012546113	-0.031983733	-0.045015639	-0.014216078	-0.002104679	0.025573263	0.049631462
0.023649912	0.022276074	-0.01214555	-0.036375408	-0.044227014	-0.006276903	0.003329769	0.023021111	0.048624631
0.017861634	0.011875335	-0.016716878	-0.042911468	-0.045029387	-0.005440715	0.001829656	0.027983225	0.048911005
0.022137608	0.003119081	-0.020802845	-0.038797748	-0.043145934	-0.009059367	0.001532125	0.020621305	0.05635522
0.019303465	-0.005588929	-0.024887695	-0.046566268	-0.042657261	-0.005448616	-0.01088947	0.022693206	0.040860883
0.01678645	-0.019957198	-0.025505835	-0.045785631	-0.039540254	-0.013557663	-0.006926073	0.014408506	0.033552319
0.016275047	-0.031353228	-0.039638236	-0.045863695	-0.04152869	-0.011951129	-0.013572789	0.006522808	0.025937787
0.01465132	-0.030833034	-0.033793808	-0.052561796	-0.045066881	-0.017333018	-0.02293742	0.012426563	0.018954785
0.015785548	-0.03113718	-0.029216901	-0.052742762	-0.044583207	-0.02314156	-0.025576456	0.009379651	0.016951675
0.024913658	-0.033286127	-0.032390164	-0.047992705	-0.054800344	-0.030090478	-0.024164911	0.011062707	0.014716451
0.034503648	-0.029964645	-0.026070417	-0.049514947	-0.060127003	-0.031453398	-0.024771045	0.003877798	0.020668507
0.034364608	-0.025289189	-0.025213502	-0.044622955	-0.055597718	-0.03042232	-0.028463203	-0.005979688	0.013441333
0.038441544	-0.015148547	-0.029588454	-0.049490108	-0.056590061	-0.040103662	-0.031388699	-0.003366598	0.013454898
0.047070631	-0.012701746	-0.030429748	-0.048187864	-0.064030137	-0.054889043	-0.036781631	-0.006359827	0.015052564
0.048708643	-0.015196791	-0.025571665	-0.044045757	-0.066086062	-0.061352051	-0.044085684	-0.012752539	0.00607248
0.04028526	-0.009651898	-0.035375977	-0.053219424	-0.074770941	-0.072211957	-0.045191394	-0.023146862	0.003159002
0.04257943	0.002855838	-0.0399328	-0.047119811	-0.084436915	-0.076373144	-0.055862396	-0.032939057	-0.007753352
0.036155945	0.003827007	-0.034407484	-0.050021178	-0.084580642	-0.084865388	-0.058079352	-0.032058354	-0.010140806
0.036152136	0.00992985	-0.039797791	-0.055757677	-0.080403801	-0.086949932	-0.061855926	-0.031900205	-0.01638225
0.031095249	0.01607884	-0.040614538	-0.057171103	-0.082004799	-0.088759258	-0.05818591	-0.035880053	-0.010074488
0.032532319	0.011032117	-0.029960007	-0.056410573	-0.082909656	-0.092449019	-0.066345192	-0.041701106	-0.012731736
0.027636377	0.013902624	-0.030485537	-0.059425488	-0.084345679	-0.093190395	-0.058905521	-0.042323546	-0.012095685
0.027680184	0.017662496	-0.026980889	-0.057941095	-0.086270375	-0.094785077	-0.066403315	-0.044778487	-0.014177171
0.025956462	0.014423867	-0.030921804	-0.064510273	-0.089958543	-0.091105851	-0.067147836	-0.045617113	-0.016127528
0.024727953	0.0092859	-0.037748113	-0.05874657	-0.094197873	-0.092192237	-0.064566923	-0.04728566	-0.018867675
0.026624999	-0.000568425	-0.037640999	-0.06176385	-0.090033531	-0.094613889	-0.064232027	-0.048420272	-0.000461367
0.029076304	0.001916132	-0.032757254	-0.062510186	-0.08940488	-0.091101901	-0.067695847	-0.057103972	-0.014333923
0.032072343	0.000853719	-0.030614966	-0.06939635	-0.085148052	-0.089167476	-0.07046635	-0.060261153	-0.016811811
0.03251232	-0.003325664	-0.028779517	-0.070076451	-0.087935112	-0.092691316	-0.070813701	-0.054705617	-0.015545737
0.034488411	0.001036207	-0.0328242	-0.069074633	-0.086189138	-0.097176443	-0.071915259	-0.051059478	-0.020822554
0.03506362	-0.00306347	-0.028631119	-0.066571864	-0.090066026	-0.094981285	-0.077302655	-0.059387705	-0.017915105
0.040281451	-0.00420559	-0.028342134	-0.067098203	-0.090868399	-0.097941522	-0.080752637	-0.05343607	-0.019028948
0.037123515	-0.006272733	-0.020159043	-0.064470058	-0.094637804	-0.101407422	-0.081400287	-0.063846353	-0.019943838
0.039011991	-0.005255417	-0.022393939	-0.070447845	-0.091851994	-0.109324211	-0.090280565	-0.059738825	-0.012085134
0.035346463	-0.008669192	-0.022795618	-0.064241781	-0.09643377	-0.113304991	-0.092819962	-0.058734795	-0.011330011
0.037751103	-0.006616732	-0.028362218	-0.061656217	-0.098809645	-0.11566607	-0.097511272	-0.053663863	-0.012712142
0.031216196	-0.00764034	-0.028811875	-0.070304728	-0.102816512	-0.115714792	-0.09866265	-0.055505068	-0.023021604
0.038164415	-0.004572662	-0.023683775	-0.071383426	-0.100018204	-0.117905999	-0.108265307	-0.048125737	-0.021873094
0.03570454	0.002505546	-0.024093264	-0.06518919	-0.107831971	-0.121051909	-0.108394006	-0.056578742	-0.014624819
0.030469567	-0.00133718	-0.029623043	-0.067829163	-0.113958503	-0.125294739	-0.109988222	-0.051722545	-0.009186729
0.032972297	0.001435791	-0.021169934	-0.06021677	-0.107994445	-0.127421422	-0.114936932	-0.052265185	-0.017922641
0.029457237	0.005989589	-0.028457058	-0.067207019	-0.118111597	-0.130655559	-0.115639937	-0.0657543	-0.02195147
0.036089282	0.007106538	-0.030676334	-0.066845087	-0.118775243	-0.129096431	-0.114870506	-0.064864892	-0.016655059
0.025540292	0.00385008	-0.026396223	-0.059702259	-0.117011771	-0.132175182	-0.119243528	-0.064567456	-0.030688889
0.021334791	0.000642914	-0.023559924	-0.065678863	-0.11911019	-0.134417746	-0.116230848	-0.060378677	-0.026087312
0.022082372	0.010193094	-0.027472945	-0.062173093	-0.11695553	-0.131497014	-0.115980368	-0.064046579	-0.030694918
0.017672119	0.013141211	-0.026252288	-0.063603078	-0.121743524	-0.129574441	-0.110777026	-0.058847966	-0.029068615
0.017660691	0.008242365	-0.030743281	-0.055794343	-0.122437164	-0.128852817	-0.108443826	-0.057720609	-0.010069966
0.018846346	0.006751002	-0.020516091	-0.056483906	-0.117130502	-0.128972649	-0.103852153	-0.057839583	-0.012158989
0.012979024	0.009275412	-0.023370242	-0.050752138	-0.110649026	-0.126441699	-0.109235398	-0.060252448	-0.021883644
0.013147587	0.005821784	-0.015246287	-0.048325067	-0.105062408	-0.11764395	-0.108180891	-0.065330634	-0.011670646
0.014246579	0.004172055	-0.019954856	-0.047241637	-0.10245282	-0.11401608	-0.096700326	-0.065729635	-0.02601798
0.017112148	0.003484056	-0.012951139	-0.046017457	-0.102522809	-0.110247309	-0.100310836	-0.062243097	-0.021405852
0.010871511	0.000774012	-0.010703969	-0.051886427	-0.09814475	-0.107788785	-0.095824338	-0.062813305	-0.022709607
0.010275351	-0.001555326	-0.013295913	-0.04388135	-0.096517507	-0.10512747	-0.097353512	-0.055032072	-0.028150712
0.013771365	0.001534376	-0.012266053	-0.03901538	-0.084990577	-0.103029758	-0.092707868	-0.0640016	-0.031343027
0.01574555	0.003037276	-0.005019097	-0.038206356	-0.082669694	-0.102140896	-0.091820809	-0.054595347	-0.036243036
0.012997118	0.000668085	-0.000455579	-0.03622756	-0.082459727	-0.098406363	-0.093028926	-0.072894231	-0.036500773
0.01644361	-0.008373437	0.005129988	-0.023918335	-0.074364755	-0.102900708	-0.09049368	-0.071762521	-0.033126082
0.018540647	0.000298915	0.003509884	-0.02820001	-0.073743603	-0.100235442	-0.092283021	-0.080911963	-0.038868633
0.011896221	-0.001765082	0.001267177	-0.0224162	-0.068050752	-0.106610222	-0.091553723	-0.076964035	-0.034478068
0.007389783	-0.006202464	0.00018376	-0.028781939	-0.069365544	-0.106223073	-0.095136556	-0.07894743	-0.039938767
0.005941285	-0.003420054	0.009555151	-0.026412824	-0.07971766	-0.10414248	-0.098762289	-0.0804941	-0.049936231
0.006073659	-0.007678096	0.012154905	-0.02691669	-0.070421627	-0.103713193	-0.103032904	-0.075360779	-0.049066559
0.006914569	-0.009283776	0.004365683	-0.029132043	-0.068089496	-0.101337629	-0.11178725	-0.087277107	-0.047024261
0.002301469	-0.014178427	-0.000794775	-0.019551499	-0.071318986	-0.103164074	-0.108240397	-0.082425262	-0.04206547
0.002618596	-0.017494665	0.00063007	-0.028166892	-0.071563947	-0.10059757	-0.119100989	-0.080851024	-0.047987382
0.002055767	-0.01375472	-0.008181202	-0.029308278	-0.072805001	-0.104160916	-0.126248665	-0.087943075	-0.04347021
0.000221574	-0.02084027	-0.003804019	-0.026617446	-0.06698592	-0.10304556	-0.123378524	-0.081441545	-0.039961375
0.006467925	-0.01981771	-0.010899229	-0.027551845	-0.069084339	-0.108682914	-0.131634677	-0.085849411	-0.042561349
0.000669171	-0.023677216	-0.008691111	-0.027463136	-0.072956227	-0.099821957	-0.131027159	-0.089340302	-0.036514338
0.001780543	-0.025651018	-0.021349574	-0.035891649	-0.070664089	-0.10830235	-0.129683424	-0.085675302	-0.031531431
0.000915825	-0.024634751	-0.014374867	-0.03361006	-0.069225566	-0.104022648	-0.134194832	-0.08971899	-0.038998255
-0.001939268	-0.015541839	-0.026463169	-0.035973261	-0.068501931	-0.109128003	-0.134810653	-0.075994827	-0.038268755
-0.003668705	-0.019338418	-0.019677028	-0.035571115	-0.080570025	-0.105876747	-0.12960316	-0.078499098	-0.039133905
0.003713779	-0.021906878	-0.025197881	-0.036484224	-0.073236183	-0.098748739	-0.123847655	-0.077303548	-0.041768546
-0.002605901	-0.02102066	-0.019036573	-0.034253495	-0.070265402	-0.096284948	-0.122771006	-0.082927277	-0.042999953
